http://www.fristads.fhsk.se/ansokan/,USABILITY,97
http://www.fristads.fhsk.se/ansokan/,numberJsResources,3
http://www.fristads.fhsk.se/ansokan/,imageResponseBytes,42792
http://www.fristads.fhsk.se/ansokan/,UseLegibleFontSizes,0.0
http://www.fristads.fhsk.se/ansokan/,AvoidPlugins,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,MinifyHTML,0.17300000000000001
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,EnableGzipCompression,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,numberHosts,2
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,numberStaticResources,21
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,otherResponseBytes,67820
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,AvoidLandingPageRedirects,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,MinimizeRenderBlockingResources,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,OptimizeImages,0.2308
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,totalRequestBytes,3156
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,javascriptResponseBytes,407530
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,MinifyJavaScript,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,SizeTapTargetsAppropriately,3.5110803324099726
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,numberResources,26
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,MinifyCss,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,LeverageBrowserCaching,0.75
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,SizeContentToViewport,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,cssResponseBytes,123670
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,numberCssResources,2
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,PrioritizeVisibleContent,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,MainResourceServerResponseTime,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,ConfigureViewport,0.0
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,SPEED,98
http://www.fristads.fhsk.se/kurser/sommarkurser/kurs-i-modellbyggedioramabygge-31-juli---4-aug/,htmlResponseBytes,106045
