http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,totalRequestBytes,3965
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,javascriptResponseBytes,345026
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,MinifyJavaScript,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,SizeTapTargetsAppropriately,2.386587771203156
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,numberResources,38
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,MinifyCss,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,LeverageBrowserCaching,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,SizeContentToViewport,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,cssResponseBytes,123670
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,numberCssResources,2
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,PrioritizeVisibleContent,8.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,MainResourceServerResponseTime,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,ConfigureViewport,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,SPEED,91
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,htmlResponseBytes,117474
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,USABILITY,97
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,numberJsResources,2
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,imageResponseBytes,859964
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,UseLegibleFontSizes,0.0
http://www.billstromska.fhsk.se/kurser/de-ungas-ratt/,AvoidPlugins,0.0
http://www.billstromska.fhsk.se/ansokan/,MinifyHTML,0.0
http://www.billstromska.fhsk.se/ansokan/,EnableGzipCompression,0.0
http://www.billstromska.fhsk.se/ansokan/,numberHosts,1
http://www.billstromska.fhsk.se/ansokan/,numberStaticResources,20
http://www.billstromska.fhsk.se/ansokan/,otherResponseBytes,67820
http://www.billstromska.fhsk.se/ansokan/,AvoidLandingPageRedirects,0.0
http://www.billstromska.fhsk.se/ansokan/,MinimizeRenderBlockingResources,0.0
http://www.billstromska.fhsk.se/ansokan/,OptimizeImages,0.2308
http://www.billstromska.fhsk.se/ansokan/,totalRequestBytes,2234
http://www.billstromska.fhsk.se/ansokan/,javascriptResponseBytes,345026
http://www.billstromska.fhsk.se/ansokan/,MinifyJavaScript,0.0
http://www.billstromska.fhsk.se/ansokan/,SizeTapTargetsAppropriately,2.6515704894083276
http://www.billstromska.fhsk.se/ansokan/,numberResources,23
http://www.billstromska.fhsk.se/ansokan/,MinifyCss,0.0
http://www.billstromska.fhsk.se/ansokan/,LeverageBrowserCaching,0.0
http://www.billstromska.fhsk.se/ansokan/,SizeContentToViewport,0.0
http://www.billstromska.fhsk.se/ansokan/,cssResponseBytes,123670
http://www.billstromska.fhsk.se/ansokan/,numberCssResources,2
http://www.billstromska.fhsk.se/ansokan/,PrioritizeVisibleContent,0.0
