http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,imageResponseBytes,199208
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,javascriptResponseBytes,345026
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,otherResponseBytes,173656
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,numberJsResources,2
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,numberCssResources,2
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,AvoidLandingPageRedirects,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,AvoidPlugins,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,ConfigureViewport,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,EnableGzipCompression,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,LeverageBrowserCaching,0.734375
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,MainResourceServerResponseTime,27.735
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,MinifyCss,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,MinifyHTML,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,MinifyJavaScript,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,MinimizeRenderBlockingResources,0.0
http://www.vastarvet.se/testsidor/vanersborgs-museum/utstallningar/det-underbara-huset--vanersborgs-museum/axel-w-eriksson--handelsfursten-av-damaraland/,OptimizeImages,1.9575000000000002
