http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,MinifyCss,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,MinifyHTML,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,MinifyJavaScript,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,MinimizeRenderBlockingResources,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,OptimizeImages,102.8092
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,PrioritizeVisibleContent,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,SizeContentToViewport,0.0
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,SizeTapTargetsAppropriately,0.5707491082045184
http://www.forsviksbruk.se/for-skolan/lektioner/lektion-1/,UseLegibleFontSizes,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,SPEED,91
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,USABILITY,98
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,numberResources,29
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,numberHosts,3
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,totalRequestBytes,3002
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,numberStaticResources,25
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,htmlResponseBytes,119359
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,cssResponseBytes,125042
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,imageResponseBytes,222000
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,javascriptResponseBytes,407530
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,otherResponseBytes,173656
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,numberJsResources,3
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,numberCssResources,2
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,AvoidLandingPageRedirects,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,AvoidPlugins,0.0
http://www.forsviksbruk.se/om-forsviks-bruk/kontakta-oss/,ConfigureViewport,0.0
